,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
0,350000.0,30240350000.0,60480350000.0,90720350000.0,120960350000.0,151200350000.0,181440350000.0,211680350000.0,241920350000.0,272160350000.0,302400350000.0,332640350000.0,362880350000.0,393120350000.0,423360350000.0,453600350000.0,483840350000.0,514080350000.0,544320350000.0,574560350000.0,604800350000.0,635040350000.0,665280350000.0,695520350000.0,725760350000.0,756000350000.0,786240350000.0,816480350000.0,846720350000.0,876960350000.0,907200350000.0,937440350000.0,967680350000.0,997920350000.0,1028160350000.0,1058400350000.0,1088640350000.0,1118880350000.0,1149120350000.0,1179360350000.0,1209600350000.0,1239840350000.0,1270080350000.0,1300320350000.0,1330560350000.0,1360800350000.0,1391040350000.0,1421280350000.0,1451520350000.0,1481760350000.0,1512000350000.0,1542240350000.0,1572480350000.0,1602720350000.0,1632960350000.0,1663200350000.0,1693440350000.0,1723680350000.0,1753920350000.0,1784160350000.0,1814400350000.0,1844640350000.0,1874880350000.0,1905120350000.0,1935360350000.0,1965600350000.0,1995840350000.0,2026080350000.0,2056320350000.0,2086560350000.0,2116800350000.0,2147040350000.0,2177280350000.0,2207520350000.0,2237760350000.0,2268000350000.0,2298240350000.0,2328480350000.0,2358720350000.0,2388960350000.0,2419200350000.0,2449440350000.0,2479680350000.0,2509920350000.0,2540160350000.0,2570400350000.0,2600640350000.0,2630880350000.0,2661120350000.0,2691360350000.0,2721600350000.0,2751840350000.0,2782080350000.0,2812320350000.0,2842560350000.0,2872800350000.0,2903040350000.0,2933280350000.0,2963520350000.0,2993760350000.0,3024000350000.0,3054240350000.0,3084480350000.0,3114720350000.0,3144960350000.0,3175200350000.0,3205440350000.0,3235680350000.0,3265920350000.0,3296160350000.0,3326400350000.0,3356640350000.0,3386880350000.0,3417120350000.0,3447360350000.0,3477600350000.0,3507840350000.0,3538080350000.0,3568320350000.0,3598560350000.0,3628800350000.0,3659040350000.0,3689280350000.0,3719520350000.0,3749760350000.0,3780000350000.0,3810240350000.0,3840480350000.0,3870720350000.0,3900960350000.0,3931200350000.0,3961440350000.0,3991680350000.0,4021920350000.0,4052160350000.0,4082400350000.0,4112640350000.0,4142880350000.0,4173120350000.0,4203360350000.0,4233600350000.0,4263840350000.0,4294080350000.0,4324320350000.0
1,1.0,86401.0,172801.0,259201.0,345601.0,432001.0,518401.0,604801.0,691201.0,777601.0,864001.0,950401.0,1036801.0,1123201.0,1209601.0,1296001.0,1382401.0,1468801.0,1555201.0,1641601.0,1728001.0,1814401.0,1900801.0,1987201.0,2073601.0,2160001.0,2246401.0,2332801.0,2419201.0,2505601.0,2592001.0,2678401.0,2764801.0,2851201.0,2937601.0,3024001.0,3110401.0,3196801.0,3283201.0,3369601.0,3456001.0,3542401.0,3628801.0,3715201.0,3801601.0,3888001.0,3974401.0,4060801.0,4147201.0,4233601.0,4320001.0,4406401.0,4492801.0,4579201.0,4665601.0,4752001.0,4838401.0,4924801.0,5011201.0,5097601.0,5184001.0,5270401.0,5356801.0,5443201.0,5529601.0,5616001.0,5702401.0,5788801.0,5875201.0,5961601.0,6048001.0,6134401.0,6220801.0,6307201.0,6393601.0,6480001.0,6566401.0,6652801.0,6739201.0,6825601.0,6912001.0,6998401.0,7084801.0,7171201.0,7257601.0,7344001.0,7430401.0,7516801.0,7603201.0,7689601.0,7776001.0,7862401.0,7948801.0,8035201.0,8121601.0,8208001.0,8294401.0,8380801.0,8467201.0,8553601.0,8640001.0,8726401.0,8812801.0,8899201.0,8985601.0,9072001.0,9158401.0,9244801.0,9331201.0,9417601.0,9504001.0,9590401.0,9676801.0,9763201.0,9849601.0,9936001.0,10022401.0,10108801.0,10195201.0,10281601.0,10368001.0,10454401.0,10540801.0,10627201.0,10713601.0,10800001.0,10886401.0,10972801.0,11059201.0,11145601.0,11232001.0,11318401.0,11404801.0,11491201.0,11577601.0,11664001.0,11750401.0,11836801.0,11923201.0,12009601.0,12096001.0,12182401.0,12268801.0,12355201.0
2,0.0023333333333333335,201.60233333333332,403.20233333333334,604.8023333333333,806.4023333333333,1008.0023333333334,1209.6023333333333,1411.2023333333334,1612.8023333333333,1814.4023333333334,2016.0023333333334,2217.6023333333333,2419.202333333333,2620.8023333333335,2822.4023333333334,3024.0023333333334,3225.6023333333333,3427.202333333333,3628.8023333333335,3830.4023333333334,4032.0023333333334,4233.602333333333,4435.202333333334,4636.802333333333,4838.402333333333,5040.002333333333,5241.602333333333,5443.202333333334,5644.802333333333,5846.402333333333,6048.002333333333,6249.602333333333,6451.202333333334,6652.802333333333,6854.402333333333,7056.002333333333,7257.602333333333,7459.202333333334,7660.802333333333,7862.402333333333,8064.002333333333,8265.602333333334,8467.202333333333,8668.802333333333,8870.402333333333,9072.002333333334,9273.602333333334,9475.202333333333,9676.802333333333,9878.402333333333,10080.002333333334,10281.602333333334,10483.202333333333,10684.802333333333,10886.402333333333,11088.002333333334,11289.602333333334,11491.202333333333,11692.802333333333,11894.402333333333,12096.002333333334,12297.602333333334,12499.202333333333,12700.802333333333,12902.402333333333,13104.002333333334,13305.602333333334,13507.202333333333,13708.802333333333,13910.402333333333,14112.002333333334,14313.602333333334,14515.202333333333,14716.802333333333,14918.402333333333,15120.002333333334,15321.602333333334,15523.202333333333,15724.802333333333,15926.402333333333,16128.002333333334,16329.602333333334,16531.202333333335,16732.802333333333,16934.40233333333,17136.002333333334,17337.602333333332,17539.202333333335,17740.802333333333,17942.40233333333,18144.002333333334,18345.602333333332,18547.202333333335,18748.802333333333,18950.40233333333,19152.002333333334,19353.602333333332,19555.202333333335,19756.802333333333,19958.40233333333,20160.002333333334,20361.602333333332,20563.202333333335,20764.802333333333,20966.40233333333,21168.002333333334,21369.602333333332,21571.202333333335,21772.802333333333,21974.40233333333,22176.002333333334,22377.602333333332,22579.202333333335,22780.802333333333,22982.40233333333,23184.002333333334,23385.602333333332,23587.202333333335,23788.802333333333,23990.40233333333,24192.002333333334,24393.602333333332,24595.202333333335,24796.802333333333,24998.40233333333,25200.002333333334,25401.602333333332,25603.202333333335,25804.802333333333,26006.40233333333,26208.002333333334,26409.602333333332,26611.202333333335,26812.802333333333,27014.40233333333,27216.002333333334,27417.602333333332,27619.202333333335,27820.802333333333,28022.40233333333,28224.002333333334,28425.602333333332,28627.202333333335,28828.802333333333
3,0.0023333356666666665,201.60253493566663,403.20273653566665,604.8029381356666,806.4031397356666,1008.0033413356666,1209.6035429356666,1411.2037445356666,1612.8039461356666,1814.4041477356666,2016.0043493356666,2217.6045509356663,2419.204752535666,2620.804954135667,2822.4051557356665,3024.0053573356663,3225.6055589356665,3427.2057605356663,3628.8059621356665,3830.4061637356663,4032.0063653356665,4233.606566935666,4435.206768535667,4636.806970135666,4838.407171735666,5040.007373335666,5241.607574935666,5443.207776535666,5644.8079781356655,5846.408179735667,6048.008381335666,6249.608582935666,6451.208784535666,6652.808986135666,6854.409187735666,7056.009389335665,7257.609590935666,7459.209792535667,7660.809994135666,7862.410195735666,8064.010397335665,8265.610598935667,8467.210800535666,8668.811002135666,8870.411203735666,9072.011405335666,9273.611606935667,9475.211808535665,9676.812010135665,9878.412211735666,10080.012413335666,10281.612614935666,10483.212816535664,10684.813018135666,10886.413219735667,11088.013421335667,11289.613622935667,11491.213824535665,11692.814026135666,11894.414227735666,12096.014429335666,12297.614630935666,12499.214832535665,12700.815034135665,12902.415235735665,13104.015437335665,13305.615638935666,13507.215840535666,13708.816042135666,13910.416243735666,14112.016445335667,14313.616646935667,14515.216848535665,14716.817050135665,14918.417251735666,15120.017453335666,15321.617654935666,15523.217856535664,15724.818058135665,15926.418259735665,16128.018461335665,16329.618662935665,16531.218864535665,16732.819066135664,16934.419267735662,17136.019469335664,17337.619670935663,17539.219872535665,17740.820074135663,17942.420275735665,18144.020477335667,18345.620678935666,18547.220880535668,18748.821082135666,18950.421283735664,19152.021485335667,19353.621686935665,19555.221888535667,19756.822090135665,19958.422291735664,20160.022493335666,20361.622694935664,20563.222896535666,20764.823098135665,20966.423299735663,21168.023501335665,21369.623702935663,21571.223904535665,21772.824106135664,21974.424307735662,22176.024509335664,22377.624710935663,22579.224912535665,22780.825114135663,22982.42531573566,23184.025517335664,23385.625718935662,23587.225920535668,23788.826122135666,23990.426323735664,24192.026525335667,24393.626726935665,24595.226928535667,24796.827130135665,24998.427331735664,25200.027533335666,25401.627734935664,25603.227936535666,25804.828138135665,26006.428339735663,26208.028541335665,26409.628742935663,26611.228944535666,26812.829146135664,27014.429347735662,27216.029549335664,27417.629750935663,27619.229952535665,27820.830154135663,28022.43035573566,28224.030557335664,28425.630758935662,28627.230960535664,28828.831162135662
4,816.6666666666667,70560816.66666666,141120816.66666666,211680816.66666666,282240816.6666667,352800816.6666667,423360816.6666666,493920816.6666667,564480816.6666666,635040816.6666667,705600816.6666666,776160816.6666666,846720816.6666666,917280816.6666667,987840816.6666667,1058400816.6666666,1128960816.6666667,1199520816.6666665,1270080816.6666667,1340640816.6666667,1411200816.6666667,1481760816.6666667,1552320816.6666667,1622880816.6666665,1693440816.6666667,1764000816.6666665,1834560816.6666667,1905120816.6666667,1975680816.6666665,2046240816.6666667,2116800816.6666665,2187360816.6666665,2257920816.666667,2328480816.6666665,2399040816.6666665,2469600816.6666665,2540160816.6666665,2610720816.666667,2681280816.6666665,2751840816.6666665,2822400816.6666665,2892960816.666667,2963520816.6666665,3034080816.6666665,3104640816.6666665,3175200816.666667,3245760816.666667,3316320816.6666665,3386880816.6666665,3457440816.6666665,3528000816.666667,3598560816.666667,3669120816.6666665,3739680816.6666665,3810240816.6666665,3880800816.666667,3951360816.666667,4021920816.6666665,4092480816.6666665,4163040816.6666665,4233600816.666667,4304160816.666667,4374720816.666666,4445280816.666667,4515840816.666667,4586400816.666667,4656960816.666667,4727520816.666666,4798080816.666667,4868640816.666667,4939200816.666667,5009760816.666667,5080320816.666666,5150880816.666667,5221440816.666667,5292000816.666667,5362560816.666667,5433120816.666666,5503680816.666667,5574240816.666667,5644800816.666667,5715360816.666667,5785920816.666667,5856480816.666667,5927040816.666666,5997600816.666667,6068160816.666666,6138720816.666667,6209280816.666667,6279840816.666666,6350400816.666667,6420960816.666666,6491520816.666667,6562080816.666667,6632640816.666666,6703200816.666667,6773760816.666666,6844320816.666667,6914880816.666667,6985440816.666666,7056000816.666667,7126560816.666666,7197120816.666667,7267680816.666667,7338240816.666666,7408800816.666667,7479360816.666666,7549920816.666667,7620480816.666667,7691040816.666666,7761600816.666667,7832160816.666666,7902720816.666667,7973280816.666667,8043840816.666666,8114400816.666667,8184960816.666666,8255520816.666667,8326080816.666667,8396640816.666666,8467200816.666667,8537760816.666666,8608320816.666668,8678880816.666666,8749440816.666666,8820000816.666666,8890560816.666666,8961120816.666668,9031680816.666666,9102240816.666666,9172800816.666666,9243360816.666666,9313920816.666668,9384480816.666666,9455040816.666666,9525600816.666666,9596160816.666666,9666720816.666668,9737280816.666666,9807840816.666666,9878400816.666666,9948960816.666666,10019520816.666668,10090080816.666666
5,816.6674833333333,70560887.22748332,141120957.78748333,211681028.34748334,282241098.90748334,352801169.46748334,423361240.0274833,493921310.5874833,564481381.1474833,635041451.7074833,705601522.2674834,776161592.8274832,846721663.3874831,917281733.9474834,987841804.5074832,1058401875.0674832,1128961945.6274834,1199522016.1874833,1270082086.7474833,1340642157.3074832,1411202227.8674834,1481762298.427483,1552322368.9874835,1622882439.5474832,1693442510.1074831,1764002580.667483,1834562651.227483,1905122721.7874832,1975682792.347483,2046242862.9074833,2116802933.467483,2187363004.027483,2257923074.5874834,2328483145.147483,2399043215.7074833,2469603286.2674828,2540163356.827483,2610723427.387483,2681283497.947483,2751843568.507483,2822403639.067483,2892963709.6274834,2963523780.187483,3034083850.7474833,3104643921.307483,3175203991.867483,3245764062.4274836,3316324132.987483,3386884203.547483,3457444274.107483,3528004344.667483,3598564415.2274833,3669124485.7874827,3739684556.347483,3810244626.907483,3880804697.4674835,3951364768.0274835,4021924838.587483,4092484909.147483,4163044979.7074833,4233605050.267483,4304165120.827483,4374725191.387483,4445285261.947483,4515845332.507483,4586405403.067483,4656965473.627483,4727525544.187483,4798085614.747483,4868645685.307484,4939205755.867483,5009765826.427484,5080325896.987483,5150885967.5474825,5221446038.107483,5292006108.667483,5362566179.227483,5433126249.787482,5503686320.347483,5574246390.907483,5644806461.467483,5715366532.027483,5785926602.587482,5856486673.147482,5927046743.707481,5997606814.267483,6068166884.827482,6138726955.387483,6209287025.947482,6279847096.507483,6350407167.067484,6420967237.627483,6491527308.187484,6562087378.747483,6632647449.307483,6703207519.867483,6773767590.427483,6844327660.987483,6914887731.5474825,6985447802.107482,7056007872.667483,7126567943.227483,7197128013.787483,7267688084.347483,7338248154.907482,7408808225.467483,7479368296.027482,7549928366.587482,7620488437.147482,7691048507.707481,7761608578.267483,7832168648.827482,7902728719.387483,7973288789.947482,8043848860.507482,8114408931.067482,8184969001.627481,8255529072.187484,8326089142.747483,8396649213.307483,8467209283.867483,8537769354.427483,8608329424.987484,8678889495.547483,8749449566.107483,8820009636.667482,8890569707.227482,8961129777.787483,9031689848.347483,9102249918.907482,9172809989.467484,9243370060.027483,9313930130.587482,9384490201.147482,9455050271.707481,9525610342.267483,9596170412.827482,9666730483.387484,9737290553.947483,9807850624.50748,9878410695.067482,9948970765.627481,10019530836.187483,10090090906.747482
